county,office,district,party,candidate,votes
HICKORY,Lieutenant Governor,,LIB,"Horras, Phillip W.",29
HICKORY,Lieutenant Governor,,CST,"Wells, Bob",37
HICKORY,Lieutenant Governor,,WI,"Reed, Steven L.",0
HICKORY,Secretary of State,,DEM,"Gaw, Steve",1531
HICKORY,Secretary of State,,REP,"Blunt, Matt",2502
HICKORY,Secretary of State,,LIB,"Southard, Jane Spence",64
HICKORY,Secretary of State,,CST,"Ivanovich, Donna L.",26
HICKORY,State Treasurer,,DEM,"Farmer, Nancy",1961
HICKORY,State Treasurer,,REP,"Graves, Todd",2049
HICKORY,State Treasurer,,LIB,"Trembley, Arnold J.",41
HICKORY,State Treasurer,,CST,"Culligan, Kerry",20
HICKORY,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",2550
HICKORY,Attorney General,,REP,"Jones, Sam",1491
HICKORY,Attorney General,,LIB,"Moore, Mitch",83
HICKORY,U.S. House,4,DEM,"Skelton, Ike",2691
HICKORY,U.S. House,4,REP,"Noland, Jim",1408
HICKORY,U.S. House,4,LIB,"Knapp, Thomas L.",56
HICKORY,State House,119,REP,"Scott, Delbert L.",3240
HICKORY,Circuit Judge,Circuit 30,DEM,"Parks, John A.",2279
HICKORY,Circuit Judge,Circuit 30,REP,"Sims, John W. (Bill)",1858
HOLT,President,,DEM,"Al Gore, Joe Lieberman",871
HOLT,President,,REP,"George W. Bush, Dick Cheney",1738
HOLT,President,,LIB,"Harry Browne, Art Olivier",6
HOLT,President,,CST,"Howard Phillips, J. Curtis Frazier",0
HOLT,U.S. Senate,,DEM,"Carnahan, Mel",1029
HOLT,U.S. Senate,,REP,"Ashcroft, John",1609
HOLT,U.S. Senate,,LIB,"Stauffer, Grant Samuel",11
HOLT,U.S. Senate,,WI,"Kennedy, Alyson",0
HOLT,U.S. Senate,,WI,"Day, Darrel",0
HOLT,Governor,,DEM,"Holden, Bob",1031
HOLT,Governor,,REP,"Talent, Jim",1563
HOLT,Governor,,LIB,"Swenson, John M.",15
HOLT,Governor,,CST,"Smith, Richard L.",12
HOLT,Lieutenant Governor,,DEM,"Maxwell, Joe",990
HOLT,Lieutenant Governor,,REP,"Bailey, Wendell",1458
HOLT,Lieutenant Governor,,LIB,"Horras, Phillip W.",32
HOLT,Lieutenant Governor,,CST,"Wells, Bob",24
HOLT,Lieutenant Governor,,WI,"Reed, Steven L.",0
HOLT,Secretary of State,,DEM,"Gaw, Steve",852
HOLT,Secretary of State,,REP,"Blunt, Matt",1624
HOLT,Secretary of State,,LIB,"Southard, Jane Spence",52
HOLT,Secretary of State,,CST,"Ivanovich, Donna L.",8
HOLT,State Treasurer,,DEM,"Farmer, Nancy",826
HOLT,State Treasurer,,REP,"Graves, Todd",1714
HOLT,State Treasurer,,LIB,"Trembley, Arnold J.",23
HOLT,State Treasurer,,CST,"Culligan, Kerry",15
HOLT,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",1318
HOLT,Attorney General,,REP,"Jones, Sam",1197
HOLT,Attorney General,,LIB,"Moore, Mitch",55
HOLT,U.S. House,6,DEM,"Danner, Steve",849
HOLT,U.S. House,6,REP,"Graves, Jr., Samuel B. (Sam)",1768
HOLT,U.S. House,6,LIB,"Dykes, Jimmy",18
HOLT,State House,5,REP,"Hegeman, Dan",2236
HOLT,Circuit Judge,Circuit 4,DEM,"Dietrich, Glen",920
HOLT,Circuit Judge,Circuit 4,REP,"Prokes, Roger",1638
HOWARD,President,,DEM,"Al Gore, Joe Lieberman",1944
HOWARD,President,,REP,"George W. Bush, Dick Cheney",2414
HOWARD,President,,LIB,"Harry Browne, Art Olivier",20
HOWARD,President,,CST,"Howard Phillips, J. Curtis Frazier",5
HOWARD,U.S. Senate,,DEM,"Carnahan, Mel",2269
HOWARD,U.S. Senate,,REP,"Ashcroft, John",2205
HOWARD,U.S. Senate,,LIB,"Stauffer, Grant Samuel",14
HOWARD,U.S. Senate,,WI,"Kennedy, Alyson",0
HOWARD,U.S. Senate,,WI,"Day, Darrel",0
HOWARD,Governor,,DEM,"Holden, Bob",2352
HOWARD,Governor,,REP,"Talent, Jim",2029
HOWARD,Governor,,LIB,"Swenson, John M.",20
HOWARD,Governor,,CST,"Smith, Richard L.",7
HOWARD,Lieutenant Governor,,DEM,"Maxwell, Joe",2496
HOWARD,Lieutenant Governor,,REP,"Bailey, Wendell",1730
HOWARD,Lieutenant Governor,,LIB,"Horras, Phillip W.",35
HOWARD,Lieutenant Governor,,CST,"Wells, Bob",31
HOWARD,Lieutenant Governor,,WI,"Reed, Steven L.",0
HOWARD,Secretary of State,,DEM,"Gaw, Steve",2682
HOWARD,Secretary of State,,REP,"Blunt, Matt",1652
HOWARD,Secretary of State,,LIB,"Southard, Jane Spence",44
HOWARD,Secretary of State,,CST,"Ivanovich, Donna L.",21
HOWARD,State Treasurer,,DEM,"Farmer, Nancy",2388
HOWARD,State Treasurer,,REP,"Graves, Todd",1886
HOWARD,State Treasurer,,LIB,"Trembley, Arnold J.",38
HOWARD,State Treasurer,,CST,"Culligan, Kerry",15
HOWARD,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",3043
HOWARD,Attorney General,,REP,"Jones, Sam",1253
HOWARD,Attorney General,,LIB,"Moore, Mitch",105
HOWARD,U.S. House,6,DEM,"Danner, Steve",2675
HOWARD,U.S. House,6,REP,"Graves, Jr., Samuel B. (Sam)",1571
HOWARD,U.S. House,6,LIB,"Dykes, Jimmy",49
HOWARD,State Senate,19,DEM,"Jacob, Ken",2189
HOWARD,State Senate,19,REP,"Asbury, Randy",2152
HOWARD,State Senate,19,LIB,"Dupuy, John",44
HOWARD,State House,22,DEM,"Copenhaver, Nancy",406
HOWARD,State House,22,REP,"Sander, Therese",469
HOWARD,State House,26,DEM,"Seigfreid, Jim",2808
HOWARD,Circuit Judge,Circuit 14,DEM,"Jaynes, Ralph",3558
HOWELL,President,,DEM,"Al Gore, Joe Lieberman",4641
HOWELL,President,,REP,"George W. Bush, Dick Cheney",9018
HOWELL,President,,LIB,"Harry Browne, Art Olivier",56
HOWELL,President,,CST,"Howard Phillips, J. Curtis Frazier",21
HOWELL,U.S. Senate,,DEM,"Carnahan, Mel",5291
HOWELL,U.S. Senate,,REP,"Ashcroft, John",8676
HOWELL,U.S. Senate,,LIB,"Stauffer, Grant Samuel",68
HOWELL,U.S. Senate,,WI,"Kennedy, Alyson",0
HOWELL,U.S. Senate,,WI,"Day, Darrel",0
HOWELL,Governor,,DEM,"Holden, Bob",6306
HOWELL,Governor,,REP,"Talent, Jim",7537
HOWELL,Governor,,LIB,"Swenson, John M.",69
HOWELL,Governor,,CST,"Smith, Richard L.",28
HOWELL,Lieutenant Governor,,DEM,"Maxwell, Joe",4333
HOWELL,Lieutenant Governor,,REP,"Bailey, Wendell",9012
HOWELL,Lieutenant Governor,,LIB,"Horras, Phillip W.",136
HOWELL,Lieutenant Governor,,CST,"Wells, Bob",112
HOWELL,Lieutenant Governor,,WI,"Reed, Steven L.",0
HOWELL,Secretary of State,,DEM,"Gaw, Steve",3488
HOWELL,Secretary of State,,REP,"Blunt, Matt",9823
HOWELL,Secretary of State,,LIB,"Southard, Jane Spence",255
HOWELL,Secretary of State,,CST,"Ivanovich, Donna L.",73
HOWELL,State Treasurer,,DEM,"Farmer, Nancy",5021
HOWELL,State Treasurer,,REP,"Graves, Todd",8247
HOWELL,State Treasurer,,LIB,"Trembley, Arnold J.",124
HOWELL,State Treasurer,,CST,"Culligan, Kerry",70
HOWELL,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",7451
HOWELL,Attorney General,,REP,"Jones, Sam",5884
HOWELL,Attorney General,,LIB,"Moore, Mitch",358
HOWELL,U.S. House,8,DEM,"Camp, Bob",2817
HOWELL,U.S. House,8,REP,"Emerson, Jo Ann",10889
HOWELL,U.S. House,8,LIB,"Hendricks, Jr., John B.",148
HOWELL,State Senate,29,REP,"Childers, Doyle",11305
HOWELL,State House,151,DEM,"Rhine, Phyllis A.",3540
HOWELL,State House,151,REP,"Purgason, Chuck",10397
HOWELL,Circuit Judge,Circuit 37,REP,"Garrett, R. Jack",11288
IRON,President,,DEM,"Al Gore, Joe Lieberman",2044
IRON,President,,REP,"George W. Bush, Dick Cheney",2237
IRON,President,,LIB,"Harry Browne, Art Olivier",20
IRON,President,,CST,"Howard Phillips, J. Curtis Frazier",8
IRON,U.S. Senate,,DEM,"Carnahan, Mel",2372
IRON,U.S. Senate,,REP,"Ashcroft, John",1993
IRON,U.S. Senate,,LIB,"Stauffer, Grant Samuel",21
IRON,U.S. Senate,,WI,"Kennedy, Alyson",0
IRON,U.S. Senate,,WI,"Day, Darrel",0
IRON,Governor,,DEM,"Holden, Bob",2258
IRON,Governor,,REP,"Talent, Jim",2002
IRON,Governor,,LIB,"Swenson, John M.",26
IRON,Governor,,CST,"Smith, Richard L.",8
IRON,Lieutenant Governor,,DEM,"Maxwell, Joe",2468
IRON,Lieutenant Governor,,REP,"Bailey, Wendell",1631
IRON,Lieutenant Governor,,LIB,"Horras, Phillip W.",34
IRON,Lieutenant Governor,,CST,"Wells, Bob",43
IRON,Lieutenant Governor,,WI,"Reed, Steven L.",0
IRON,Secretary of State,,DEM,"Gaw, Steve",2098
IRON,Secretary of State,,REP,"Blunt, Matt",1968
IRON,Secretary of State,,LIB,"Southard, Jane Spence",81
IRON,Secretary of State,,CST,"Ivanovich, Donna L.",36
IRON,State Treasurer,,DEM,"Farmer, Nancy",2365
IRON,State Treasurer,,REP,"Graves, Todd",1796
IRON,State Treasurer,,LIB,"Trembley, Arnold J.",33
IRON,State Treasurer,,CST,"Culligan, Kerry",31
IRON,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",2839
IRON,Attorney General,,REP,"Jones, Sam",1322
IRON,Attorney General,,LIB,"Moore, Mitch",91
IRON,U.S. House,8,DEM,"Camp, Bob",1458
IRON,U.S. House,8,REP,"Emerson, Jo Ann",2868
IRON,U.S. House,8,LIB,"Hendricks, Jr., John B.",40
IRON,State House,152,DEM,"Crump, Wayne",3494
IRON,Circuit Judge,Circuit 42 Division 1,DEM,"Seay, William Camm",3341
JACKSON,President,,DEM,"Al Gore, Joe Lieberman",72393
JACKSON,President,,REP,"George W. Bush, Dick Cheney",73996
JACKSON,President,,LIB,"Harry Browne, Art Olivier",575
JACKSON,President,,CST,"Howard Phillips, J. Curtis Frazier",104
JACKSON,U.S. Senate,,DEM,"Carnahan, Mel",78113
JACKSON,U.S. Senate,,REP,"Ashcroft, John",70487
JACKSON,U.S. Senate,,LIB,"Stauffer, Grant Samuel",713
JACKSON,U.S. Senate,,WI,"Kennedy, Alyson",0
JACKSON,U.S. Senate,,WI,"Day, Darrel",0
JACKSON,Governor,,DEM,"Holden, Bob",76383
JACKSON,Governor,,REP,"Talent, Jim",69901
JACKSON,Governor,,LIB,"Swenson, John M.",876
JACKSON,Governor,,CST,"Smith, Richard L.",206
JACKSON,Lieutenant Governor,,DEM,"Maxwell, Joe",75990
JACKSON,Lieutenant Governor,,REP,"Bailey, Wendell",64555
JACKSON,Lieutenant Governor,,LIB,"Horras, Phillip W.",1409
JACKSON,Lieutenant Governor,,CST,"Wells, Bob",806
JACKSON,Lieutenant Governor,,WI,"Reed, Steven L.",0
JACKSON,Secretary of State,,DEM,"Gaw, Steve",67648
JACKSON,Secretary of State,,REP,"Blunt, Matt",72725
JACKSON,Secretary of State,,LIB,"Southard, Jane Spence",2006
JACKSON,Secretary of State,,CST,"Ivanovich, Donna L.",609
JACKSON,State Treasurer,,DEM,"Farmer, Nancy",74940
JACKSON,State Treasurer,,REP,"Graves, Todd",68623
JACKSON,State Treasurer,,LIB,"Trembley, Arnold J.",1357
JACKSON,State Treasurer,,CST,"Culligan, Kerry",451
JACKSON,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",80148
JACKSON,Attorney General,,REP,"Jones, Sam",61725
JACKSON,Attorney General,,LIB,"Moore, Mitch",3432
JACKSON,U.S. House,4,DEM,"Skelton, Ike",8632
JACKSON,U.S. House,4,REP,"Noland, Jim",4332
JACKSON,U.S. House,4,LIB,"Knapp, Thomas L.",173
JACKSON,U.S. House,5,DEM,"McCarthy, Karen",66600
JACKSON,U.S. House,5,REP,"Gordon, Steve",42803
JACKSON,U.S. House,5,LIB,"Newberry, Alan",1248
JACKSON,U.S. House,6,DEM,"Danner, Steve",10305
JACKSON,U.S. House,6,REP,"Graves, Jr., Samuel B. (Sam)",11830
JACKSON,U.S. House,6,LIB,"Dykes, Jimmy",290
JACKSON,State Senate,9,DEM,"Bland, Mary Groves",7576
JACKSON,State Senate,11,DEM,"DePasco, Ronnie",17858
JACKSON,State Senate,11,LIB,"Bojarski, Jeanne",2848
JACKSON,State Senate,21,DEM,"Mathewson, James L. (Jim)",9722
JACKSON,State House,45,DEM,"Jolly, Cathy",1378
JACKSON,State House,45,REP,"Tudor, Bill",1011
JACKSON,State House,46,DEM,"Hoppe, Thomas J.",5142
JACKSON,State House,46,LIB,"Fisher, Robert C.",718
JACKSON,State House,47,DEM,"Helverson, Glenn",6696
JACKSON,State House,47,REP,"Kelley, Pat",12167
JACKSON,State House,48,DEM,"Boucher, Bill",2071
JACKSON,State House,48,LIB,"Peterman, Timothy E.",209
JACKSON,State House,49,DEM,"Monaco, Ralph A.",9267
JACKSON,State House,50,DEM,"Mays, Carol Jean",5262
JACKSON,State House,51,DEM,"Bonner, Dennis",8563
JACKSON,State House,52,REP,"Cierpiot, Connie J.",11302
JACKSON,State House,53,DEM,"Franklin, Richard (Dick)",8545
JACKSON,State House,53,REP,"McClatchey, Stan",4244
JACKSON,State House,53,LIB,"Kuefel, Mark W",358
JACKSON,State House,54,DEM,"Costigan, Dennis",7302
JACKSON,State House,54,REP,"Lograsso, Don",11450
JACKSON,State House,55,DEM,"McGregor, Neal L.",7151
JACKSON,State House,55,REP,"Ross, Carson",13033
JACKSON,State House,56,REP,"Bartle, Matt",15387
JASPER,President,,DEM,"Al Gore, Joe Lieberman",11737
JASPER,President,,REP,"George W. Bush, Dick Cheney",24899
JASPER,President,,LIB,"Harry Browne, Art Olivier",111
JASPER,President,,CST,"Howard Phillips, J. Curtis Frazier",31
JASPER,U.S. Senate,,DEM,"Carnahan, Mel",11612
JASPER,U.S. Senate,,REP,"Ashcroft, John",25481
JASPER,U.S. Senate,,LIB,"Stauffer, Grant Samuel",159
JASPER,U.S. Senate,,WI,"Kennedy, Alyson",0
JASPER,U.S. Senate,,WI,"Day, Darrel",0
JASPER,Governor,,DEM,"Holden, Bob",12203
JASPER,Governor,,REP,"Talent, Jim",24335
JASPER,Governor,,LIB,"Swenson, John M.",173
JASPER,Governor,,CST,"Smith, Richard L.",60
JASPER,Lieutenant Governor,,DEM,"Maxwell, Joe",10613
JASPER,Lieutenant Governor,,REP,"Bailey, Wendell",23302
JASPER,Lieutenant Governor,,LIB,"Horras, Phillip W.",469
JASPER,Lieutenant Governor,,CST,"Wells, Bob",876
JASPER,Lieutenant Governor,,WI,"Reed, Steven L.",0
JASPER,Secretary of State,,DEM,"Gaw, Steve",8505
JASPER,Secretary of State,,REP,"Blunt, Matt",26886
JASPER,Secretary of State,,LIB,"Southard, Jane Spence",618
JASPER,Secretary of State,,CST,"Ivanovich, Donna L.",177
JASPER,State Treasurer,,DEM,"Farmer, Nancy",14724
JASPER,State Treasurer,,REP,"Graves, Todd",21212
JASPER,State Treasurer,,LIB,"Trembley, Arnold J.",281
JASPER,State Treasurer,,CST,"Culligan, Kerry",138
JASPER,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",15160
JASPER,Attorney General,,REP,"Jones, Sam",20215
JASPER,Attorney General,,LIB,"Moore, Mitch",892
JASPER,U.S. House,7,DEM,"Christrup, Charles",7826
JASPER,U.S. House,7,REP,"Blunt, Roy",28385
JASPER,U.S. House,7,LIB,"Burlison, Doug",335
JASPER,State House,126,REP,"Hohulin, Martin (Bubs)",4327
JASPER,State House,127,DEM,"Moss, Michael C. (Mike)",3911
JASPER,State House,127,REP,"Hunter, Steve",8052
JASPER,State House,128,REP,"Burton, Gary",10883
JASPER,State House,129,DEM,"Chamberlain, Jeremy",2191
JASPER,State House,129,REP,"Surface, Chuck",4248
JASPER,Circuit Judge,Circuit 29 Division 1,REP,"Crawford, William Carl",28809
JASPER,Circuit Judge,Circuit 29 Division 3,REP,"Dermott, Jon A.",28463
JEFFERSON,President,,DEM,"Al Gore, Joe Lieberman",38616
JEFFERSON,President,,REP,"George W. Bush, Dick Cheney",36766
JEFFERSON,President,,LIB,"Harry Browne, Art Olivier",223
JEFFERSON,President,,CST,"Howard Phillips, J. Curtis Frazier",90
JEFFERSON,U.S. Senate,,DEM,"Carnahan, Mel",41321
JEFFERSON,U.S. Senate,,REP,"Ashcroft, John",34980
JEFFERSON,U.S. Senate,,LIB,"Stauffer, Grant Samuel",360
JEFFERSON,U.S. Senate,,WI,"Kennedy, Alyson",0
JEFFERSON,U.S. Senate,,WI,"Day, Darrel",0
JEFFERSON,Governor,,DEM,"Holden, Bob",37808
JEFFERSON,Governor,,REP,"Talent, Jim",36060
JEFFERSON,Governor,,LIB,"Swenson, John M.",298
JEFFERSON,Governor,,CST,"Smith, Richard L.",95
JEFFERSON,Lieutenant Governor,,DEM,"Maxwell, Joe",42788
JEFFERSON,Lieutenant Governor,,REP,"Bailey, Wendell",29195
JEFFERSON,Lieutenant Governor,,LIB,"Horras, Phillip W.",622
JEFFERSON,Lieutenant Governor,,CST,"Wells, Bob",777
JEFFERSON,Lieutenant Governor,,WI,"Reed, Steven L.",0
JEFFERSON,Secretary of State,,DEM,"Gaw, Steve",36096
JEFFERSON,Secretary of State,,REP,"Blunt, Matt",36141
JEFFERSON,Secretary of State,,LIB,"Southard, Jane Spence",1032
JEFFERSON,Secretary of State,,CST,"Ivanovich, Donna L.",448
JEFFERSON,State Treasurer,,DEM,"Farmer, Nancy",41077
JEFFERSON,State Treasurer,,REP,"Graves, Todd",32299
JEFFERSON,State Treasurer,,LIB,"Trembley, Arnold J.",638
JEFFERSON,State Treasurer,,CST,"Culligan, Kerry",315
JEFFERSON,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",48883
JEFFERSON,Attorney General,,REP,"Jones, Sam",24428
JEFFERSON,Attorney General,,LIB,"Moore, Mitch",1576
JEFFERSON,U.S. House,3,DEM,"Gephardt, Richard A. (Dick)",43637
JEFFERSON,U.S. House,3,REP,"Federer, Bill",31359
JEFFERSON,U.S. House,3,LIB,"Crist, Michael H.",588
JEFFERSON,State House,90,DEM,"Johnson, Richard K. (Rick)",4490
JEFFERSON,State House,90,REP,"Keelin, Jr, Byron (Butch)",3044
JEFFERSON,State House,101,DEM,"Hollingsworth, Kate",8871
JEFFERSON,State House,101,REP,"Spears, David",6168
JEFFERSON,State House,102,DEM,"McKenna, Ryan Glennon",8626
JEFFERSON,State House,102,REP,"Hayes, Lew",4457
JEFFERSON,State House,103,DEM,"Abel, Mark C.",8786
JEFFERSON,State House,103,REP,"Engelbach, George",5523
JEFFERSON,State House,104,DEM,"Wagner, Wes",11248
JEFFERSON,State House,105,DEM,"Selby, Harold R.",7826
JEFFERSON,State House,105,REP,"Wills, Quenten L.",3611
JEFFERSON,Circuit Judge,Circuit 23 Division 1,DEM,"Patterson, Timothy J.",51955
JEFFERSON,Circuit Judge,Circuit 23 Division 4,DEM,"Kehm, Dennis J.",44582
JOHNSON,President,,DEM,"Al Gore, Joe Lieberman",6926
JOHNSON,President,,REP,"George W. Bush, Dick Cheney",9339
JOHNSON,President,,LIB,"Harry Browne, Art Olivier",91
JOHNSON,President,,CST,"Howard Phillips, J. Curtis Frazier",31
JOHNSON,U.S. Senate,,DEM,"Carnahan, Mel",8184
JOHNSON,U.S. Senate,,REP,"Ashcroft, John",8351
JOHNSON,U.S. Senate,,LIB,"Stauffer, Grant Samuel",98
JOHNSON,U.S. Senate,,WI,"Kennedy, Alyson",0
JOHNSON,U.S. Senate,,WI,"Day, Darrel",0
JOHNSON,Governor,,DEM,"Holden, Bob",7964
JOHNSON,Governor,,REP,"Talent, Jim",8219
JOHNSON,Governor,,LIB,"Swenson, John M.",117
JOHNSON,Governor,,CST,"Smith, Richard L.",48
JOHNSON,Lieutenant Governor,,DEM,"Maxwell, Joe",7332
JOHNSON,Lieutenant Governor,,REP,"Bailey, Wendell",8336
JOHNSON,Lieutenant Governor,,LIB,"Horras, Phillip W.",163
JOHNSON,Lieutenant Governor,,CST,"Wells, Bob",137
JOHNSON,Lieutenant Governor,,WI,"Reed, Steven L.",0
JOHNSON,Secretary of State,,DEM,"Gaw, Steve",6605
JOHNSON,Secretary of State,,REP,"Blunt, Matt",9061
JOHNSON,Secretary of State,,LIB,"Southard, Jane Spence",274
JOHNSON,Secretary of State,,CST,"Ivanovich, Donna L.",88
JOHNSON,State Treasurer,,DEM,"Farmer, Nancy",7843
JOHNSON,State Treasurer,,REP,"Graves, Todd",8027
JOHNSON,State Treasurer,,LIB,"Trembley, Arnold J.",161
JOHNSON,State Treasurer,,CST,"Culligan, Kerry",71
JOHNSON,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",8806
JOHNSON,Attorney General,,REP,"Jones, Sam",6987
JOHNSON,Attorney General,,LIB,"Moore, Mitch",519
JOHNSON,U.S. House,4,DEM,"Skelton, Ike",11985
JOHNSON,U.S. House,4,REP,"Noland, Jim",4328
JOHNSON,U.S. House,4,LIB,"Knapp, Thomas L.",202
JOHNSON,State Senate,31,DEM,"Caskey, Harold L.",8516
JOHNSON,State Senate,31,REP,"Howerton, Jim",8070
JOHNSON,State House,120,DEM,"Beaty, Mike",1711
JOHNSON,State House,120,REP,"Cooper, Shannon",2114
JOHNSON,State House,120,LIB,"Dzula, Wally",73
JOHNSON,State House,121,DEM,"Williams, Deleta",5863
JOHNSON,State House,121,REP,"Angel, John E.",4653
JOHNSON,State House,124,DEM,"Tieman, II, James (Kevin)",970
JOHNSON,State House,124,REP,"Rector, Rex",1061
JOHNSON,Circuit Judge,Circuit 17 Division 1,DEM,"Cook, Jacqueline",8332
JOHNSON,Circuit Judge,Circuit 17 Division 1,REP,"Rellihan, Jerry J.",7860
KANSAS CITY,President,,DEM,"Al Gore, Joe Lieberman",88026
KANSAS CITY,President,,REP,"George W. Bush, Dick Cheney",30422
KANSAS CITY,President,,LIB,"Harry Browne, Art Olivier",422
KANSAS CITY,President,,CST,"Howard Phillips, J. Curtis Frazier",46
KANSAS CITY,U.S. Senate,,DEM,"Carnahan, Mel",90451
KANSAS CITY,U.S. Senate,,REP,"Ashcroft, John",29709
KANSAS CITY,U.S. Senate,,LIB,"Stauffer, Grant Samuel",532
KANSAS CITY,U.S. Senate,,WI,"Kennedy, Alyson",0
KANSAS CITY,U.S. Senate,,WI,"Day, Darrel",0
KANSAS CITY,Governor,,DEM,"Holden, Bob",89107
KANSAS CITY,Governor,,REP,"Talent, Jim",29163
KANSAS CITY,Governor,,LIB,"Swenson, John M.",672
KANSAS CITY,Governor,,CST,"Smith, Richard L.",114
KANSAS CITY,Lieutenant Governor,,DEM,"Maxwell, Joe",89090
KANSAS CITY,Lieutenant Governor,,REP,"Bailey, Wendell",26435
KANSAS CITY,Lieutenant Governor,,LIB,"Horras, Phillip W.",980
KANSAS CITY,Lieutenant Governor,,CST,"Wells, Bob",397
KANSAS CITY,Lieutenant Governor,,WI,"Reed, Steven L.",0
KANSAS CITY,Secretary of State,,DEM,"Gaw, Steve",83960
KANSAS CITY,Secretary of State,,REP,"Blunt, Matt",31036
KANSAS CITY,Secretary of State,,LIB,"Southard, Jane Spence",1276
KANSAS CITY,Secretary of State,,CST,"Ivanovich, Donna L.",356
KANSAS CITY,State Treasurer,,DEM,"Farmer, Nancy",87640
KANSAS CITY,State Treasurer,,REP,"Graves, Todd",28698
KANSAS CITY,State Treasurer,,LIB,"Trembley, Arnold J.",890
KANSAS CITY,State Treasurer,,CST,"Culligan, Kerry",245
KANSAS CITY,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",89672
KANSAS CITY,Attorney General,,REP,"Jones, Sam",26182
KANSAS CITY,Attorney General,,LIB,"Moore, Mitch",3222
KANSAS CITY,U.S. House,5,DEM,"McCarthy, Karen",93226
KANSAS CITY,U.S. House,5,REP,"Gordon, Steve",23636
KANSAS CITY,U.S. House,5,LIB,"Newberry, Alan",1102
KANSAS CITY,State Senate,9,DEM,"Bland, Mary Groves",38279
KANSAS CITY,State Senate,11,DEM,"DePasco, Ronnie",17661
KANSAS CITY,State Senate,11,LIB,"Bojarski, Jeanne",2270
KANSAS CITY,State House,37,DEM,"Sanders Brooks, Sharon",7826
KANSAS CITY,State House,37,REP,"ZapienPina, Annalisa",692
KANSAS CITY,State House,38,DEM,"Van Zandt, Tim",7816
KANSAS CITY,State House,38,LIB,"Loe, Brian",751
KANSAS CITY,State House,39,DEM,"Campbell, Marsha",10254
KANSAS CITY,State House,39,REP,"Campbell, C. Clinton",4304
KANSAS CITY,State House,40,DEM,"Rizzo, Henry C.",5753
KANSAS CITY,State House,41,DEM,"Curls, Melba J.",7672
KANSAS CITY,State House,42,DEM,"Wilson, Yvonne S.",8393
KANSAS CITY,State House,43,DEM,"Riley, Terry M.",10563
KANSAS CITY,State House,44,DEM,"Lowe, Jenee",8374
KANSAS CITY,State House,44,REP,"Higgins, Howard",3062
KANSAS CITY,State House,45,DEM,"Jolly, Cathy",6624
KANSAS CITY,State House,45,REP,"Tudor, Bill",4011
KANSAS CITY,State House,46,DEM,"Hoppe, Thomas J.",4692
KANSAS CITY,State House,46,LIB,"Fisher, Robert C.",852
KANSAS CITY,State House,47,DEM,"Helverson, Glenn",752
KANSAS CITY,State House,47,REP,"Kelley, Pat",364
KANSAS CITY,State House,48,DEM,"Boucher, Bill",7902
KANSAS CITY,State House,48,LIB,"Peterman, Timothy E.",559
KANSAS CITY,State House,49,DEM,"Monaco, Ralph A.",1559
KANSAS CITY,State House,50,DEM,"Mays, Carol Jean",4442
KANSAS CITY,State House,51,DEM,"Bonner, Dennis",170
KANSAS CITY,State House,52,REP,"Cierpiot, Connie J.",971
KANSAS CITY,State House,56,REP,"Bartle, Matt",1364
KNOX,President,,DEM,"Al Gore, Joe Lieberman",787
KNOX,President,,REP,"George W. Bush, Dick Cheney",1226
KNOX,President,,LIB,"Harry Browne, Art Olivier",7
KNOX,President,,CST,"Howard Phillips, J. Curtis Frazier",2
KNOX,U.S. Senate,,DEM,"Carnahan, Mel",933
KNOX,U.S. Senate,,REP,"Ashcroft, John",1125
KNOX,U.S. Senate,,LIB,"Stauffer, Grant Samuel",4
KNOX,U.S. Senate,,WI,"Kennedy, Alyson",0
KNOX,U.S. Senate,,WI,"Day, Darrel",0
KNOX,Governor,,DEM,"Holden, Bob",878
KNOX,Governor,,REP,"Talent, Jim",1124
KNOX,Governor,,LIB,"Swenson, John M.",7
KNOX,Governor,,CST,"Smith, Richard L.",4
KNOX,Lieutenant Governor,,DEM,"Maxwell, Joe",1298
KNOX,Lieutenant Governor,,REP,"Bailey, Wendell",667
KNOX,Lieutenant Governor,,LIB,"Horras, Phillip W.",7
KNOX,Lieutenant Governor,,CST,"Wells, Bob",12
KNOX,Lieutenant Governor,,WI,"Reed, Steven L.",0
KNOX,Secretary of State,,DEM,"Gaw, Steve",913
KNOX,Secretary of State,,REP,"Blunt, Matt",986
KNOX,Secretary of State,,LIB,"Southard, Jane Spence",26
KNOX,Secretary of State,,CST,"Ivanovich, Donna L.",13
KNOX,State Treasurer,,DEM,"Farmer, Nancy",915
KNOX,State Treasurer,,REP,"Graves, Todd",989
KNOX,State Treasurer,,LIB,"Trembley, Arnold J.",10
KNOX,State Treasurer,,CST,"Culligan, Kerry",15
KNOX,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",1144
